Date,AUDUSD=X,CHFUSD=X,EURUSD=X,GBPUSD=X,JPYUSD=X,^TNX
2021-04-15,0.772509753704071,1.0837758779525757,1.1986095905303955,1.3779228925704956,0.0091832429170608,1.5299999713897705
2021-04-16,0.7751697301864624,1.0847245454788208,1.1971746683120728,1.3785498142242432,0.0092005627229809,1.5729999542236328
2021-04-19,0.7714025974273682,1.086307168006897,1.1969454288482666,1.3818453550338743,0.0091980239376425,1.60099995136261
2021-04-20,0.7767002582550049,1.0932546854019165,1.204529047012329,1.3993842601776123,0.0092508653178811,1.562000036239624
2021-04-21,0.7723796963691711,1.0918222665786743,1.2032392024993896,1.3938837051391602,0.0092478701844811,1.5640000104904177
2021-04-22,0.7754402756690979,1.0908337831497192,1.2037750482559204,1.3931845426559448,0.0092559168115258,1.5540000200271606
2021-04-23,0.7705348134040833,1.0904649496078491,1.2014753818511963,1.3840255737304688,0.0092611461877822,1.5670000314712524
2021-04-26,0.7743114233016968,1.0942236185073853,1.2089852094650269,1.3866355419158936,0.0092700738459825,1.5700000524520874
2021-04-27,0.7799704074859619,1.0933263301849363,1.2081671953201294,1.3895643949508667,0.0092419730499386,1.621999979019165
2021-04-28,0.7770001888275146,1.0940439701080322,1.2090305089950562,1.390356421470642,0.009195402264595,1.6200000047683716
2021-04-29,0.7801297307014465,1.100473165512085,1.213592290878296,1.395673394203186,0.0092161651700735,1.6399999856948853
2021-04-30,0.777762234210968,1.1001100540161133,1.2127091884613037,1.3952839374542236,0.0091823991388082,1.63100004196167
2021-05-03,0.7722997665405273,1.0954102277755735,1.2027760744094849,1.3819791078567505,0.0091505544260144,1.6069999933242798
2021-05-04,0.7758914828300476,1.097044587135315,1.2061271667480469,1.3903758525848389,0.0091669950634241,1.5920000076293943
2021-05-05,0.7713799476623535,1.0948106050491333,1.2015043497085571,1.388811707496643,0.0091467034071683,1.5839999914169312
2021-05-06,0.7751199007034302,1.095158338546753,1.2007973194122314,1.3909753561019895,0.0091559160500764,1.5609999895095823
2021-05-07,0.7787312865257263,1.1018191576004028,1.2068549394607544,1.389854073524475,0.0091701047495007,1.5770000219345093
2021-05-10,0.7858793139457703,1.11055588722229,1.2171076536178589,1.4041197299957275,0.0092104775831103,1.6019999980926514
2021-05-11,0.7838999032974243,1.1106421947479248,1.2140932083129885,1.413127899169922,0.0091874608770012,1.6239999532699585
2021-05-12,0.7838096022605896,1.1063904762268066,1.2144500017166138,1.4138271808624268,0.0091983629390597,1.6950000524520874
2021-05-13,0.7732301950454712,1.100594401359558,1.2078505754470823,1.4063708782196045,0.0091187627986073,1.6679999828338623
2021-05-14,0.7726202011108398,1.1038258075714111,1.207729458808899,1.4050863981246948,0.0091310860589146,1.6349999904632568
2021-05-17,0.7778711318969727,1.1096316576004028,1.2150373458862305,1.4101786613464355,0.0091397650539875,1.6399999856948853
2021-05-18,0.7773698568344116,1.1070151329040527,1.215687274932861,1.4148674011230469,0.009153988212347,1.6419999599456787
2021-05-19,0.7789981961250305,1.1142929792404177,1.2223997116088867,1.41880202293396,0.009185436181724,1.6829999685287476
2021-05-20,0.772030234336853,1.106096863746643,1.217285394668579,1.4106162786483765,0.009151391685009,1.633999943733215
2021-05-21,0.7770001888275146,1.1144545078277588,1.222538709640503,1.4185603857040403,0.009186110459268,1.631999969482422
2021-05-24,0.7730000615119934,1.1143302917480469,1.2183235883712769,1.4142870903015137,0.0091811344027519,1.6080000400543213
2021-05-25,0.7750802040100098,1.1148271560668943,1.2214635610580444,1.415608525276184,0.0091868704184889,1.5640000104904177
2021-05-26,0.7753139734268188,1.1165698766708374,1.2249093055725098,1.4143872261047363,0.0091910073533654,1.5740000009536743
2021-05-27,0.7739902138710022,1.1139206886291504,1.21925950050354,1.4116119146347046,0.0091600259765982,1.6100000143051147
2021-05-28,0.774250328540802,1.1147650480270386,1.2193188667297363,1.4203739166259766,0.0091067217290401,1.5809999704360962
2021-05-31,0.7710099816322327,1.1109752655029297,1.2190067768096924,1.4180374145507812,0.009098601527512,1.5809999704360962
2021-06-01,0.7743498086929321,1.113089919090271,1.223286509513855,1.422677516937256,0.0091330045834183,1.6150000095367432
2021-06-02,0.7755900025367737,1.1148520708084106,1.2217769622802734,1.4157087802886963,0.0091330045834183,1.590999960899353
2021-06-03,0.7744301557540894,1.1133378744125366,1.220986247062683,1.4171934127807615,0.0091245034709572,1.625
2021-06-04,0.7665772438049316,1.1068068742752075,1.213300704956055,1.4109944105148315,0.0090689789503812,1.559999942779541
2021-06-07,0.7744001746177673,1.1122233867645264,1.2168411016464231,1.4164307117462158,0.0091226724907755,1.569000005722046
2021-06-08,0.7756296992301941,1.1142061948776243,1.2193634510040283,1.41765558719635,0.0091513078659772,1.527999997138977
2021-06-09,0.7736998200416565,1.1150758266448977,1.217285394668579,1.414987564086914,0.0091350059956312,1.4889999628067017
2021-06-10,0.7729498147964478,1.1165698766708374,1.218200445175171,1.4112334251403809,0.0091232554987072,1.4589999914169312
2021-06-11,0.7747998237609863,1.1177555322647097,1.2172558307647705,1.4170126914978027,0.0091400165110826,1.462000012397766
2021-06-14,0.7708911895751953,1.1139429807662964,1.2110203504562378,1.411930799484253,0.0091150226071476,1.5010000467300415
2021-06-15,0.7712002992630005,1.1122233867645264,1.212224006652832,1.4109944105148315,0.0090875215828418,1.4989999532699585
2021-06-16,0.7686217427253723,1.1129660606384275,1.2127091884613037,1.4081531763076782,0.00908397231251,1.569000005722046
2021-06-17,0.7616726756095886,1.1006791591644287,1.1995586156845093,1.3990709781646729,0.0090277157723903,1.5110000371932983
2021-06-18,0.7556899189949036,1.0897401571273804,1.1913414001464844,1.3938642740249634,0.0090641286224126,1.4500000476837158
2021-06-21,0.7503997683525085,1.0840226411819458,1.1873664855957031,1.381711721420288,0.0090743284672498,1.4839999675750732
2021-06-22,0.7534897923469543,1.0885539054870603,1.1912561655044556,1.392540454864502,0.0090601043775677,1.472000002861023
2021-06-23,0.7554810047149658,1.0886249542236328,1.1936734914779663,1.3949919939041138,0.009037178941071,1.4869999885559082
2021-06-24,0.7574437856674194,1.0891940593719482,1.193317413330078,1.3967455625534058,0.0090080350637435,1.4869999885559082
2021-06-25,0.7582076191902161,1.0891704559326172,1.1930327415466309,1.3916915655136108,0.0090154260396957,1.5360000133514404
2021-06-28,0.7594998478889465,1.09088134765625,1.1942152976989746,1.389506459236145,0.0090234791859984,1.4780000448226929
2021-06-29,0.756840169429779,1.087417483329773,1.1928904056549072,1.387905836105347,0.0090413466095924,1.4800000190734863
2021-06-30,0.7513599991798401,1.085894227027893,1.1901928186416626,1.3842746019363403,0.0090469075366854,1.4429999589920044
2021-07-01,0.7497701644897461,1.0811395645141602,1.1856770515441897,1.3829153776168823,0.0089989565312862,1.4800000190734863
2021-07-02,0.7465806603431702,1.0800302028656006,1.1846235990524292,1.3759511709213257,0.0089628221467137,1.430999994277954
2021-07-05,0.7518599033355713,1.0850694179534912,1.1856207847595217,1.383125901222229,0.0089980652555823,1.430999994277954
2021-07-06,0.7543002963066101,1.084481120109558,1.186380386352539,1.3856172561645508,0.0090158320963382,1.3700000047683716
2021-07-07,0.7494998574256897,1.0814669132232666,1.1824523210525513,1.3805670738220217,0.0090414276346564,1.3209999799728394
2021-07-08,0.7484413981437683,1.0806137323379517,1.17933988571167,1.3801099061965942,0.0090387305244803,1.287999987602234
2021-07-09,0.7433286309242249,1.093206763267517,1.184800386428833,1.3790820837020874,0.0091073848307132,1.3559999465942385
2021-07-12,0.749007523059845,1.0940439701080322,1.187295913696289,1.3899506330490112,0.0090731754899024,1.3630000352859497
2021-07-13,0.7480998039245605,1.0928722620010376,1.186521053314209,1.3886960744857788,0.0090641286224126,1.4149999618530271
2021-07-14,0.7441999316215515,1.0883761644363403,1.1775373220443726,1.3806052207946775,0.0090420003980398,1.3559999465942385
2021-07-15,0.7480382323265076,1.0932666063308716,1.1833338737487793,1.385809302330017,0.0090922312811017,1.2970000505447388
2021-07-16,0.7423000931739807,1.089561939239502,1.1811814308166504,1.3829728364944458,0.0091092931106686,1.2999999523162842
2021-07-19,0.7390999794006348,1.0886961221694946,1.1814005374908447,1.376386642456055,0.0091013340279459,1.180999994277954
2021-07-20,0.7339202165603638,1.0887316465377808,1.1793843507766724,1.3669979572296145,0.0091295856982469,1.2089999914169312
2021-07-21,0.7338911294937134,1.0855052471160889,1.1784114837646484,1.3633265495300293,0.0090975258499383,1.2799999713897705
2021-07-22,0.7352616786956787,1.0898351669311523,1.179273009300232,1.3714035749435425,0.0090698832646012,1.2649999856948853
2021-07-23,0.7380498647689819,1.0879971981048584,1.177273869514465,1.377389669418335,0.0090793538838624,1.2860000133514404
2021-07-26,0.7368219494819641,1.0875121355056765,1.177343249320984,1.3757808208465576,0.0090461717918515,1.2760000228881836
2021-07-27,0.738825261592865,1.0923470258712769,1.1807769536972046,1.3829153776168823,0.0090660182759165,1.2339999675750732
2021-07-28,0.7366374135017395,1.0936132669448853,1.1823126077651978,1.3882719278335571,0.0091069703921675,1.2610000371932983
2021-07-29,0.7377101182937622,1.0995051860809326,1.1845955848693848,1.3906852006912231,0.0090999267995357,1.2690000534057615
2021-07-30,0.739609956741333,1.1040940284729004,1.189299702644348,1.3964334726333618,0.0091400165110826,1.2389999628067017
2021-08-02,0.7342305779457092,1.1038624048233032,1.186704158782959,1.3896223306655884,0.0091152712702751,1.1740000247955322
2021-08-03,0.7360599637031555,1.1046428680419922,1.1874650716781616,1.389274835586548,0.0091517269611358,1.1759999990463257
2021-08-04,0.7396799921989441,1.106415033340454,1.1869436502456665,1.391788363456726,0.009175069630146,1.184000015258789
2021-08-05,0.7382999658584595,1.103265643119812,1.1837401390075684,1.389043211936951,0.0091300019994378,1.2170000076293943
2021-08-06,0.7402998805046082,1.1031439304351809,1.1835720539093018,1.3927576541900637,0.009111450985074,1.2899999618530271
2021-08-09,0.7337833642959595,1.0921800136566162,1.1749500036239624,1.3868471384048462,0.0090695545077323,1.3170000314712524
2021-08-10,0.733100175857544,1.0862481594085691,1.17384672164917,1.384907364845276,0.0090656904503703,1.3420000076293943
2021-08-11,0.7343798875808716,1.083470582962036,1.172333002090454,1.3836042881011963,0.0090417545288801,1.3289999961853027
2021-08-12,0.7374087572097778,1.08523428440094,1.1741899251937866,1.386693239212036,0.0090601043775677,1.3669999837875366
2021-08-13,0.734149694442749,1.0833531618118286,1.173626184463501,1.3811582326889038,0.0090577248483896,1.2970000505447388
2021-08-16,0.736572265625,1.092418551445007,1.179467797279358,1.3863856792449951,0.0091220904141664,1.256999969482422
2021-08-17,0.7341066002845764,1.0958904027938845,1.177994966506958,1.3842746019363403,0.0091493818908929,1.2580000162124634
2021-08-18,0.7255598902702332,1.093194842338562,1.1709738969802856,1.3740416765213013,0.0091293351724743,1.2730000019073486
2021-08-19,0.7230997681617737,1.089846968650818,1.1703298091888428,1.3743815422058103,0.0091039855033159,1.2419999837875366
2021-08-20,0.714620053768158,1.0882340669631958,1.1676595211029053,1.36308491230011,0.0091101229190826,1.2599999904632568
2021-08-23,0.7139797210693359,1.0903698205947876,1.1697548627853394,1.3625277280807495,0.0091041522100567,1.2549999952316284
2021-08-24,0.7209597229957581,1.0961307287216189,1.1744533777236938,1.37247633934021,0.009117598645389,1.2899999618530271
2021-08-25,0.724879801273346,1.095170259475708,1.175309181213379,1.3725517988204956,0.0091132773086428,1.3420000076293943
2021-08-26,0.727660059928894,1.0945229530334473,1.177440166473389,1.3766520023345947,0.0090928934514522,1.3420000076293943
2021-08-27,0.7238398790359497,1.0893957614898682,1.1756407022476196,1.3702384233474731,0.0090869441628456,1.312000036239624
2021-08-30,0.731598436832428,1.0974539518356323,1.1799006462097168,1.3762996196746826,0.0091020800173282,1.284999966621399
2021-08-31,0.7291233539581299,1.0902985334396362,1.1796904802322388,1.376045823097229,0.0090955393388867,1.3040000200271606
2021-09-01,0.7317901849746704,1.0925379991531372,1.1810280084609983,1.3753398656845093,0.0090862829238176,1.3020000457763672
2021-09-02,0.7368001937866211,1.092279076576233,1.1840906143188477,1.3771638870239258,0.0090829823166131,1.2940000295639038
2021-09-03,0.7399300932884216,1.0935057401657104,1.1876484155654907,1.383680820465088,0.0090954564511775,1.3220000267028809
2021-09-06,0.7445018887519836,1.0942834615707395,1.1885942220687866,1.3859245777130127,0.0091104554012417,1.3220000267028809
2021-09-07,0.7436713576316833,1.0930395126342771,1.187507390975952,1.3839489221572876,0.0091058099642395,1.3700000047683716
2021-09-08,0.7386598587036133,1.0876067876815796,1.184356927871704,1.3779798746109009,0.0090665118768811,1.3339999914169312
2021-09-09,0.7363770008087158,1.084786891937256,1.1819101572036743,1.3767657279968262,0.0090729277580976,1.2990000247955322
2021-09-10,0.7370826601982117,1.0910955667495728,1.182592272758484,1.3839681148529053,0.0091090444475412,1.340999960899353
2021-09-13,0.7368110418319702,1.089158535003662,1.1811953783035278,1.3840830326080322,0.0090979393571615,1.3240000009536743
2021-09-14,0.7365902066230774,1.0845986604690552,1.1811953783035278,1.3838149309158323,0.0090914042666554,1.2769999504089355
2021-09-15,0.7317097783088684,1.0868619680404663,1.180498123168945,1.381024718284607,0.0091141918674111,1.3040000200271606
2021-09-16,0.7341200709342957,1.0872992277145386,1.1819995641708374,1.3848881721496582,0.0091421883553266,1.3309999704360962
2021-09-17,0.7291499972343445,1.0783299207687378,1.176747441291809,1.3797005414962769,0.0091158533468842,1.3700000047683716
2021-09-20,0.7264010310173035,1.0729153156280518,1.1729930639266968,1.3729662895202637,0.0090933060273528,1.309000015258789
2021-09-21,0.7259702086448669,1.0779695510864258,1.1730204820632937,1.366269588470459,0.0091376779600977,1.3240000009536743
2021-09-22,0.7227997779846191,1.0828369855880735,1.17229163646698,1.3657469749450684,0.0091617880389094,1.3359999656677246
2021-09-23,0.7233999967575073,1.079563856124878,1.168770432472229,1.3617113828659058,0.0091056441888213,1.409999966621399
2021-09-24,0.7299802899360657,1.0816657543182373,1.1740258932113647,1.3722503185272217,0.0090640466660261,1.4600000381469729
2021-09-27,0.7266121506690979,1.0817008018493652,1.172305464744568,1.3669044971466064,0.0090282037854194,1.4839999675750732
2021-09-28,0.7280601263046265,1.0803930759429932,1.1696795225143433,1.3701633214950562,0.0090119317173957,1.534000039100647
2021-09-29,0.7244277596473694,1.07624089717865,1.1686338186264038,1.354224443435669,0.0089663583785295,1.5410000085830688
2021-09-30,0.7179998159408569,1.0703773498535156,1.1601601839065552,1.3426424264907837,0.0089336764067411,1.5290000438690186
2021-10-01,0.7231180667877197,1.0724090337753296,1.1574475765228271,1.346982717514038,0.0089717479422688,1.4789999723434448
2021-10-04,0.7275214195251465,1.0757662057876587,1.160725712776184,1.3570915460586548,0.0090133128687739,1.4809999465942385
2021-10-05,0.7289697527885437,1.0811277627944946,1.1618449687957764,1.3607479333877563,0.0090116066858172,1.5290000438690186
2021-10-06,0.7290754914283752,1.0771219730377195,1.1596084833145142,1.3627691268920898,0.0089696552604436,1.52400004863739
2021-10-07,0.728141188621521,1.077934741973877,1.1555349826812744,1.3592127561569214,0.0089756129309535,1.5709999799728394
2021-10-08,0.7316797971725464,1.0771219730377195,1.1559758186340332,1.3620266914367676,0.0089555978775024,1.6050000190734863
2021-10-11,0.729490339756012,1.0777604579925537,1.1566041707992554,1.361655831336975,0.0089070992544293,1.6139999628067017
2021-10-12,0.7348402738571167,1.0781090259552002,1.1553747653961182,1.3590649366378784,0.0088192755356431,1.5800000429153442
2021-10-13,0.7335088849067688,1.074737310409546,1.15340256690979,1.3578838109970093,0.0088090980425477,1.5490000247955322
2021-10-14,0.7386069893836975,1.0824854373931885,1.1599582433700562,1.366923213005066,0.0088260471820831,1.5190000534057615
2021-10-15,0.741379976272583,1.081817865371704,1.159151554107666,1.3668859004974363,0.0087847216054797,1.5759999752044678
